e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
4,263,-1.69628528123555,3.320817531256825,17.82535910606384,259,0.04205337529835534,0.006592035293579102,-8.345768094062805,-1.69628528123555,1.69628528123555
4,263,-1.721851974618001,3.334401180631688,17.83001899719238,259,0.05830028642372658,0.004659891128540039,-8.336448311805725,-1.721851974618001,1.721851974618001
4,263,-1.717920063373614,3.347713157019054,17.83642601966858,259,0.04155433022694623,0.006407022476196289,-8.323634266853333,-1.717920063373614,1.717920063373614
4,263,-1.748295999728987,3.360758893878673,17.8405191898346,259,0.06374392625028857,0.004093170166015625,-8.315447926521301,-1.748295999728987,1.748295999728987
4,263,-1.732350358043329,3.3735437160011,17.84860301017761,259,0.03163064387859488,0.008083820343017578,-8.299280285835266,-1.732350358043329,1.732350358043329
4,263,-1.77820994083169,3.386072841681078,17.85216403007508,259,0.07036818687203448,0.003561019897460938,-8.292158246040344,-1.77820994083169,1.77820994083169
4,263,-1.756932020160946,3.398351384847456,17.85916113853455,259,0.03509604928234516,0.006997108459472656,-8.278164029121399,-1.756932020160946,1.756932020160946
4,263,-1.770381325291577,3.410384357150507,17.86610507965088,259,0.03465747218030973,0.006943941116333008,-8.264276146888733,-1.770381325291577,1.770381325291577
4,263,-1.794052663852262,3.422176670007497,17.87095499038696,259,0.0486289892688272,0.004849910736083984,-8.254576325416565,-1.794052663852262,1.794052663852262
4,263,-1.789885401895926,3.433733136607347,17.87924408912659,259,0.02788352983324256,0.008289098739624023,-8.237998127937317,-1.789885401895926,1.789885401895926
4,263,-1.82011540150838,3.4450584738752,17.88388204574585,259,0.04883761620717108,0.004637956619262695,-8.228722214698792,-1.82011540150838,1.82011540150838
4,263,-1.823038658812749,3.456157304397697,17.88930821418762,259,0.04090853662799573,0.005426168441772461,-8.217869877815247,-1.823038658812749,1.823038658812749
4,263,-1.824599142731659,3.467034158309743,17.89793610572815,259,0.02521323746585082,0.008627891540527344,-8.200614094734192,-1.824599142731659,1.824599142731659
4,263,-1.861059304268279,3.477693475143548,17.90190315246582,259,0.05373930552712952,0.003967046737670898,-8.19268000125885,-1.861059304268279,1.861059304268279
4,263,-1.848387783911497,3.488139605640677,17.91119599342346,259,0.02248210325506345,0.009292840957641602,-8.174094319343567,-1.848387783911497,1.848387783911497
4,263,-1.891313209050159,3.498376813527863,17.91470217704773,259,0.0583951611451903,0.003506183624267578,-8.167081952095032,-1.891313209050159,1.891313209050159
4,263,-1.877291233817949,3.508409277257306,17.92102718353272,259,0.03172317294301052,0.006325006484985352,-8.154431939125061,-1.877291233817949,1.877291233817949
4,263,-1.887195585643413,3.51824109171216,17.92827415466309,259,0.02713358250773236,0.007246971130371094,-8.139937996864319,-1.887195585643413,1.887195585643413
4,263,-1.913028974210634,3.527876269877916,17.93262815475464,259,0.04425897089184732,0.004354000091552734,-8.131229996681213,-1.913028974210634,1.913028974210634
4,263,-1.91293022886156,3.537318744480358,17.93842816352844,259,0.03256020799516571,0.005800008773803711,-8.119629979133606,-1.91293022886156,1.91293022886156
4,263,-1.921294345380597,3.546572369590751,17.94517517089844,259,0.02743030977421226,0.006747007369995117,-8.106135964393616,-1.921294345380597,1.921294345380597
4,263,-1.935225066282412,3.555640922198936,17.95148611068726,259,0.02873915109839142,0.006310939788818359,-8.093514084815979,-1.935225066282412,1.935225066282412
4,263,-1.949775890122355,3.564528103754958,17.95699310302735,259,0.03227599025815816,0.005506992340087891,-8.082500100135803,-1.949775890122355,1.949775890122355
4,263,-1.955317989502934,3.573237541679859,17.96493315696716,259,0.02193798175909882,0.007940053939819336,-8.066619992256165,-1.955317989502934,1.955317989502934
4,263,-1.975097703417303,3.581772790846261,17.97052311897278,259,0.03053777166223659,0.005589962005615234,-8.055440068244934,-1.975097703417303,1.975097703417303
4,263,-1.98341257001194,3.590137335029336,17.9769651889801,259,0.02596849824222622,0.006442070007324219,-8.042555928230286,-1.98341257001194,1.98341257001194
4,263,-1.995061328500247,3.59833458832875,17.98382616043091,259,0.02389531382892105,0.006860971450805664,-8.028833985328674,-1.995061328500247,1.995061328500247
4,263,-2.016324449457628,3.606367896562175,17.98825120925903,259,0.03630833713005193,0.004425048828125,-8.019983887672424,-2.016324449457628,2.016324449457628
4,263,-2.019242820783497,3.614240538630932,17.99388122558594,259,0.02796667580211276,0.005630016326904297,-8.008723855018616,-2.019242820783497,2.019242820783497
4,263,-2.028236101035678,3.621955727858313,18.00025320053101,259,0.02421600616415697,0.006371974945068359,-7.995979905128479,-2.028236101035678,2.028236101035678
4,263,-2.038940043186782,3.629516613301147,18.0082061290741,259,0.01901409122907949,0.00795292854309082,-7.980074048042297,-2.038940043186782,2.038940043186782
4,263,-2.056316935924793,3.636926281035124,18.01435899734497,259,0.02408524742534247,0.006152868270874023,-7.967768311500549,-2.056316935924793,2.056316935924793
4,263,-2.067869049755745,3.644187755414421,18.02066802978516,259,0.02301929637592354,0.006309032440185547,-7.955150246620178,-2.067869049755745,2.067869049755745
4,263,-2.092350018280646,3.651304000306133,18.02418518066406,259,0.04046596314301239,0.00351715087890625,-7.948115944862366,-2.092350018280646,2.092350018280646
4,263,-2.085333635524349,3.65827792030001,18.03211116790772,259,0.01759760589941044,0.007925987243652344,-7.932263970375061,-2.085333635524349,2.085333635524349
4,263,-2.102410498586092,3.66511236189401,18.03817200660706,259,0.02255279156247109,0.00606083869934082,-7.920142292976379,-2.102410498586092,2.102410498586092
4,263,-2.114200772225394,3.67181011465613,18.04416203498841,259,0.02236300843907794,0.005990028381347656,-7.908162236213684,-2.114200772225394,2.114200772225394
4,263,-2.130814744692701,3.678373912363007,18.04849219322205,259,0.03031666443909962,0.004330158233642578,-7.899501919746399,-2.130814744692701,2.130814744692701
4,263,-2.134920734917574,3.684806434115747,18.05397820472717,259,0.02345063165371922,0.005486011505126953,-7.888529896736145,-2.134920734917574,2.134920734917574
4,263,-2.143781830712575,3.691110305433432,18.06056809425354,259,0.01913194839598533,0.006589889526367188,-7.875350117683411,-2.143781830712575,2.143781830712575
4,263,-2.156100206702411,3.697288099324763,18.06822514533997,259,0.01613622221296987,0.007657051086425781,-7.860036015510559,-2.156100206702411,2.156100206702411
4,263,-2.171289430831703,3.703342337338268,18.07694411277771,259,0.01388751146677318,0.008718967437744141,-7.842598080635071,-2.171289430831703,2.171289430831703
4,263,-2.18920522177031,3.709275490591503,18.08292412757874,259,0.01984327280332945,0.005980014801025391,-7.83063805103302,-2.18920522177031,2.18920522177031
4,263,-2.200814164882383,3.715089980779673,18.08886814117432,259,0.01956418872424079,0.005944013595581055,-7.818750023841858,-2.200814164882383,2.200814164882383
4,263,-2.211712921684533,3.72078818116408,18.09547519683838,259,0.01724883419826657,0.0066070556640625,-7.805535912513733,-2.211712921684533,2.211712921684533
4,263,-2.225804834355726,3.726372417540798,18.10095500946045,259,0.02038112162531824,0.005479812622070313,-7.794576287269592,-2.225804834355726,2.225804834355726
4,263,-2.236556130153078,3.731844969189982,18.10631918907166,259,0.02040405820025789,0.005364179611206055,-7.78384792804718,-2.236556130153078,2.236556130153078
4,263,-2.246359621658419,3.737208069806182,18.11202716827393,259,0.0187915913010578,0.005707979202270508,-7.772431969642639,-2.246359621658419,2.246359621658419
4,263,-2.257105176492126,3.742463908410059,18.11800813674927,259,0.0175752091840819,0.005980968475341797,-7.760470032691956,-2.257105176492126,2.257105176492126
4,263,-2.268376083551784,3.747614630241858,18.12592601776123,259,0.01301035421981384,0.007917881011962891,-7.74463427066803,-2.268376083551784,2.268376083551784
4,263,-2.29844337204461,3.752662337637021,18.12860202789307,259,0.03772562244896732,0.002676010131835938,-7.739282250404358,-2.29844337204461,2.29844337204461
4,263,-2.289410982099923,3.75760909088428,18.13436508178711,259,0.01716712471619544,0.005763053894042969,-7.727756142616272,-2.289410982099923,2.289410982099923
4,263,-2.300208926088734,3.762456909066595,18.14072418212891,259,0.0152468680214119,0.006359100341796875,-7.715037941932678,-2.300208926088734,2.300208926088734
4,263,-2.3126603997859,3.767207770885263,18.14831304550171,259,0.01252061497297301,0.007588863372802734,-7.699860215187073,-2.3126603997859,2.3126603997859
4,263,-2.332204439752753,3.771863615467558,18.15212202072144,259,0.02444670450037255,0.003808975219726563,-7.69224226474762,-2.332204439752753,2.332204439752753
4,263,-2.335206319859345,3.776426343158207,18.16019320487976,259,0.01130621629031399,0.008071184158325195,-7.676099896430969,-2.335206319859345,2.335206319859345
4,263,-2.350900355768576,3.780897816295043,18.16602206230164,259,0.01534253735579514,0.005828857421875,-7.664442181587219,-2.350900355768576,2.350900355768576
4,263,-2.36455546377832,3.785279859969142,18.17031621932983,259,0.02040933130914286,0.004294157028198242,-7.655853867530823,-2.36455546377832,2.36455546377832
4,263,-2.370536687527236,3.789574262769759,18.17614912986755,259,0.01472473398261968,0.005832910537719727,-7.644188046455383,-2.370536687527236,2.370536687527236
4,263,-2.381892770825849,3.793782777514364,18.18201518058777,259,0.01434871584080266,0.005866050720214844,-7.632455945014954,-2.381892770825849,2.381892770825849
4,263,-2.393295231617002,3.797907121964077,18.1889021396637,259,0.01197725848009975,0.006886959075927734,-7.618682026863098,-2.393295231617002,2.393295231617002
4,263,-2.406967957639148,3.801948979524795,18.1961522102356,259,0.01114984335844745,0.007250070571899414,-7.604181885719299,-2.406967957639148,2.406967957639148
4,263,-2.424224054982666,3.805909999934299,18.20654320716858,259,0.00762394683599801,0.0103909969329834,-7.583399891853333,-2.424224054982666,2.424224054982666
4,263,-2.445267263731599,3.809791799935613,18.21016812324524,259,0.02141732343161119,0.003624916076660156,-7.576150059700012,-2.445267263731599,2.445267263731599
4,263,-2.448532773597046,3.813595963936901,18.21614909172058,259,0.01272089634637442,0.005980968475341797,-7.564188122749329,-2.448532773597046,2.448532773597046
4,263,-2.460310236196705,3.817324044658163,18.22275304794312,259,0.01129044650096499,0.00660395622253418,-7.55098021030426,-2.460310236196705,2.460310236196705
-2,263,12.86360693336593,3.700977563764999,18.22987198829651,265,-0.3268646037684582,0.007118940353393555,-7.536742329597473,12.86360693336593,-12.86360693336593
-2,263,12.91600629920517,3.586958012489699,18.23598313331604,265,-0.3731528245881677,0.00611114501953125,-7.542853474617004,12.91600629920517,-12.91600629920517
-2,263,13.08001749433956,3.475218852239905,18.2401762008667,265,-0.5329709521718902,0.00419306755065918,-7.547046542167664,13.08001749433956,-13.08001749433956
4,263,-2.481647211126519,3.485714475195107,18.24621915817261,259,0.03473671060009049,0.006042957305908203,-7.553089499473572,-2.481647211126519,2.481647211126519
4,263,-2.498472762934228,3.496000185691205,18.25115299224854,259,0.04169459425594479,0.004933834075927734,-7.543221831321716,-2.498472762934228,2.498472762934228
4,263,-2.505816044663249,3.506080181977381,18.25637722015381,259,0.03858942017441853,0.005224227905273438,-7.532773375511169,-2.505816044663249,2.505816044663249
4,263,-2.508229695624858,3.515958578337834,18.2641191482544,259,0.02551921493485552,0.007741928100585938,-7.517289519309998,-2.508229695624858,2.508229695624858
4,263,-2.538336456549925,3.525639406771077,18.26819801330567,259,0.04746824575738356,0.004078865051269531,-7.509131789207458,-2.538336456549925,2.538336456549925
4,263,-2.533585757142675,3.535126618635655,18.27449822425842,259,0.03011712444461565,0.006300210952758789,-7.496531367301941,-2.533585757142675,2.533585757142675
4,263,-2.556057165155154,3.544424086262942,18.2787082195282,259,0.04416854191754384,0.004209995269775391,-7.48811137676239,-2.556057165155154,2.556057165155154
4,263,-2.552873631498334,3.553535604537683,18.28523015975952,259,0.02794112779807726,0.006521940231323242,-7.475067496299744,-2.552873631498334,2.552873631498334
4,263,-2.57162423023076,3.56246489244693,18.29005002975464,259,0.03705198654026894,0.004819869995117188,-7.465427756309509,-2.57162423023076,2.57162423023076
4,263,-2.577923143097162,3.571215594597991,18.29541516304016,259,0.03262063283562648,0.005365133285522461,-7.454697489738464,-2.577923143097162,2.577923143097162
4,263,-2.588300705182855,3.579791282706031,18.30070614814758,259,0.03241622470647618,0.005290985107421875,-7.444115519523621,-2.588300705182855,2.588300705182855
4,263,-2.595209490491195,3.588195457051911,18.30698609352112,259,0.02676511926774499,0.006279945373535156,-7.43155562877655,-2.595209490491195,2.595209490491195
4,263,-2.606727901694952,3.596431547910873,18.31351709365845,259,0.02522153019684372,0.006531000137329102,-7.418493628501892,-2.606727901694952,2.606727901694952
4,263,-2.621356364179398,3.604502916952655,18.31917405128479,259,0.02853607742860458,0.005656957626342773,-7.407179713249207,-2.621356364179398,2.621356364179398
4,263,-2.634171261048022,3.612412858613602,18.32424211502075,259,0.03121484682530504,0.005068063735961914,-7.397043585777283,-2.634171261048022,2.634171261048022
4,263,-2.640920135756062,3.62016460144133,18.33018898963928,259,0.02606997229628441,0.005946874618530273,-7.385149836540222,-2.640920135756062,2.640920135756062
4,263,-2.650727673289337,3.627761309412504,18.33704113960266,259,0.02217320990280126,0.006852149963378906,-7.371445536613464,-2.650727673289337,2.650727673289337
4,263,-2.672464404094991,3.635206083224253,18.34123206138611,259,0.03552809714156036,0.004190921783447266,-7.36306369304657,-2.672464404094991,2.672464404094991
4,263,-2.676247811929897,3.642501961559768,18.34619903564453,259,0.02937755645962086,0.004966974258422852,-7.353129744529724,-2.676247811929897,2.676247811929897
4,263,-2.683174998224573,3.649651922328573,18.35197710990906,259,0.02474859422524461,0.005778074264526367,-7.341573596000671,-2.683174998224573,2.683174998224573
4,263,-2.692297942725292,3.656658883882002,18.35916614532471,259,0.0194934678946648,0.007189035415649414,-7.327195525169373,-2.692297942725292,2.692297942725292
4,263,-2.707618764103095,3.663525706204362,18.3652081489563,259,0.02273028200928414,0.006042003631591797,-7.315111517906189,-2.707618764103095,2.707618764103095
4,263,-2.722524032136544,3.670255192080274,18.37000918388367,259,0.02803348018799687,0.004801034927368164,-7.305509448051453,-2.722524032136544,2.722524032136544
4,263,-2.729621777648651,3.676850088238669,18.37544703483582,259,0.02425552379580686,0.005437850952148438,-7.294633746147156,-2.729621777648651,2.729621777648651
4,263,-2.738769547461649,3.683313086473895,18.3815381526947,259,0.02122105789103118,0.006091117858886719,-7.282451510429382,-2.738769547461649,2.738769547461649
4,263,-2.749527074625795,3.689646824744417,18.38877320289612,259,0.01750848465234582,0.007235050201416016,-7.26798141002655,-2.749527074625795,2.749527074625795
4,263,-2.770417290894947,3.695853888249529,18.39288806915283,259,0.03016896840806996,0.004114866256713867,-7.259751677513123,-2.770417290894947,2.770417290894947
