Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=41
40,40,-8.699974009805096,0.007694959640510035,11.04250001907349,41.942595173150714,-129.9551975211813
40,40,-8.525974529608995,0.003408908843990588,11.04590892791748,41.903743269687695,0
40,40,-8.355455039016814,0.006966114044189453,11.05287504196167,41.865668404293935,0
40,40,-8.188345938236477,0.006469011306760919,11.05934405326843,41.82835503620805,0
40,40,-8.024579019471748,0.005755901336669922,11.0650999546051,41.79178793548389,0
40,40,-7.864087439082313,0.007936000823979938,11.07303595542908,41.75595217677421,0
40,40,-7.7068056903006665,0.004286050796508789,11.07732200622559,41.72083313323872,0
40,40,-7.552669576494653,0.006708145141599786,11.08403015136719,41.686416470573946,0
40,40,-7.40161618496476,0.006850004196159887,11.09088015556335,41.652688141162464,0
40,40,-7.253583861265464,0.007244825363160956,11.09812498092651,41.619634378339214,0
39,39,-9.612574273590166,0.00798702239990945,11.10611200332642,41.56724169077243,-125.20310447750056
39,39,-9.420322788118362,0.008089065551750707,11.11420106887817,41.51589685695698,0
39,39,-9.231916332355995,0.006880044937139118,11.12108111381531,41.46557891981784,0
39,39,-9.047278005708876,0.006902933120720434,11.12798404693603,41.41626734142148,0
39,39,-8.866332445594697,0.007029056549079371,11.13501310348511,41.36794199459305,0
39,39,-8.689005796682803,0.0072820186615008,11.14229512214661,41.32058315470119,0
38,38,-11.397512651612995,0.006938934326170099,11.14923405647278,41.25417149160716,-144.11434854319248
38,38,-11.169562398580736,0.00633692741394043,11.15557098388672,41.18908806177502,0
38,38,-10.946171150609121,0.010339021682739258,11.16591000556946,41.12530630053951,0
38,38,-10.72724772759694,0.009232044219970703,11.17514204978943,41.06280017452872,0
38,38,-10.512702773045,0.007889032363889825,11.18303108215332,41.00154417103814,0
38,38,-10.302448717584099,0.007125854492189276,11.19015693664551,40.941513287617376,0
38,38,-10.096399743232416,0.006707191467279827,11.19686412811279,40.88268302186503,0
38,38,-9.894471748367767,0.00644898414611994,11.20331311225891,40.825029361427724,0
38,38,-9.69658231340041,0.004034042358400214,11.20734715461731,40.76852877419917,0
38,38,-9.502650667132402,0.006999969482420099,11.21434712409973,40.713158198715185,0
38,38,-9.312597653789753,0.006506919860839844,11.22085404396057,40.65889503474088,0
38,38,-9.126345700713959,0.008202075958250177,11.22905611991882,40.60571713404606,0
38,38,-8.94381878669968,0.006567001342780543,11.2356231212616,40.55360279136514,0
