Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
0,0,162,0,35.73237800598145,162,0.00578689575196023,0,9.739250481600098e-11,0,0
0,0,162,0,35.73874616622925,162,0.006368160247795629,0,9.544465471968096e-11,0,0
0,0,162,0,35.74415707588196,162,0.005410909652709961,0,9.353576162528734e-11,0,0
0,0,162,0,35.75035405158997,162,0.006196975708014918,0,9.16650463927816e-11,0,0
0,0,162,0,35.7578821182251,162,0.0075280666351247305,0,8.983174546492597e-11,0,0
0,0,162,0,35.76516008377075,162,0.007277965545654297,0,8.803511055562745e-11,0,0
0,0,162,0,35.76930403709412,162,0.004143953323371363,0,8.62744083445149e-11,0,0
0,0,162,0,35.77430510520935,162,0.00500106811522727,0,8.45489201776246e-11,0,0
0,0,162,0,35.78033494949341,162,0.006029844284057617,0,8.285794177407211e-11,0,0
0,0,162,0,35.78893804550171,162,0.008603096008300781,0,8.120078293859066e-11,0,0
0,0,162,0,35.79417514801026,162,0.005237102508552027,0,7.957676727981885e-11,0,0
0,0,162,0,35.79822707176209,162,0.004051923751831055,0,7.798523193422248e-11,0,0
0,0,162,0,35.80420398712159,162,0.00597691535949707,0,7.642552729553802e-11,0,0
0,0,162,0,35.80929398536682,162,0.005089998245232152,0,7.489701674962726e-11,0,0
0,0,162,0,35.81670904159546,162,0.007415056228637695,0,7.339907641463472e-11,0,0
0,0,162,0,35.820228099823,162,0.0035190582275390625,0,7.193109488634202e-11,0,0
0,0,162,0,35.82608699798584,162,0.005858898162841797,0,7.049247298861518e-11,0,0
0,0,162,0,35.83116912841797,162,0.005082130432128906,0,6.908262352884288e-11,0,0
0,0,162,0,35.83790516853333,162,0.006736040115363551,0,6.770097105826603e-11,0,0
0,0,162,0,35.84238195419312,162,0.004476785659790039,0,6.634695163710071e-11,0,0
0,0,162,0,35.84812808036804,162,0.005746126174919652,0,6.50200126043587e-11,0,0
0,0,162,0,35.85291600227356,162,0.004787921905517578,0,6.371961235227152e-11,0,0
0,0,162,0,35.86027908325196,162,0.00736308097840066,0,6.244522010522609e-11,0,0
0,0,162,0,35.86406803131104,162,0.0037889480590820312,0,6.119631570312157e-11,0,0
0,0,162,0,35.86935710906983,162,0.0052890777587890625,0,5.997238938905913e-11,0,0
0,0,162,0,35.87678909301758,162,0.007431983947746801,0,5.877294160127794e-11,0,0
0,0,162,0,35.88029503822327,162,0.0035059452056884766,0,5.759748276925238e-11,0,0
0,0,162,0,35.88673615455628,162,0.006441116333014918,0,5.6445533113867333e-11,0,0
0,0,162,0,35.89297795295716,162,0.006241798400878906,0,5.5316622451589986e-11,0,0
0,0,162,0,35.89975094795227,162,0.006772994995110082,0,5.4210290002558184e-11,0,0
0,0,162,0,35.90400409698487,162,0.004253149032599879,0,5.312608420250702e-11,0,0
0,0,162,0,35.91003894805908,162,0.006034851074211645,0,5.206356251845688e-11,0,0
0,0,162,0,35.91521215438843,162,0.005173206329345703,0,5.102229126808774e-11,0,0
0,0,162,0,35.92070913314819,162,0.005496978759765625,0,5.000184544272598e-11,0,0
0,0,162,0,35.92780303955078,162,0.007093906402587891,0,4.900180853387146e-11,0,0
0,0,162,0,35.93226909637451,162,0.004466056823730469,0,4.802177236319403e-11,0,0
0,0,162,0,35.93772506713867,162,0.005455970764160156,0,4.706133691593015e-11,0,0
0,0,162,0,35.94305610656738,162,0.0053310394287109375,0,4.6120110177611546e-11,0,0
0,0,162,0,35.94989013671875,162,0.0068340301513671875,0,4.519770797405932e-11,0,0
0,0,162,0,35.95440101623535,162,0.0045108795166015625,0,4.429375381457813e-11,0,0
0,0,162,0,35.96016097068787,162,0.005759954452521754,0,4.340787873828657e-11,0,0
0,0,162,0,35.96710515022278,162,0.006944179534905004,0,4.2539721163520834e-11,0,0
0,0,162,0,35.97260308265686,162,0.005497932434082031,0,4.168892674025042e-11,0,0
0,0,162,0,35.97921514511109,162,0.006612062454230738,0,4.085514820544541e-11,0,0
0,0,162,0,35.98396801948548,162,0.0047528743743896484,0,4.0038045241336504e-11,0,0
0,0,162,0,35.98924016952515,162,0.005272150039665746,0,3.923728433650977e-11,0,0
0,0,162,0,35.99507999420166,162,0.005839824676513672,0,3.845253864977958e-11,0,0
0,0,162,0,36.00099706649781,162,0.0059170722961496836,0,3.768348787678399e-11,0,0
0,0,162,0,36.00808310508728,162,0.007086038589470434,0,3.692981811924831e-11,0,0
0,0,162,0,36.01238107681275,162,0.004297971725470973,0,3.619122175686334e-11,0,0
0,0,162,0,36.0177800655365,162,0.005398988723747777,0,3.5467397321726075e-11,0,0
0,0,162,0,36.02313303947449,162,0.005352973937988281,0,3.475804937529155e-11,0,0
0,0,162,0,36.0298080444336,162,0.006675004959113551,0,3.406288838778572e-11,0,0
0,0,162,0,36.03406405448914,162,0.004256010055541992,0,3.338163062003e-11,0,0
0,0,162,0,36.03924512863159,162,0.005181074142448949,0,3.27139980076294e-11,0,0
0,0,162,0,36.04787015914917,162,0.008625030517578125,0,3.205971804747681e-11,0,0
0,0,162,0,36.05403804779053,162,0.006167888641357422,0,3.1418523686527274e-11,0,0
0,0,162,0,36.06000900268555,162,0.005970954895019531,0,3.0790153212796725e-11,0,0
0,0,162,0,36.06606507301331,162,0.0060560703277658945,0,3.017435014854079e-11,0,0
0,0,162,0,36.07243800163269,162,0.00637292861937766,0,2.957086314556997e-11,0,0
0,0,162,0,36.07691597938538,162,0.004477977752692652,0,2.8979445882658572e-11,0,0
0,0,162,0,36.08224797248841,162,0.005331993103027344,0,2.83998569650054e-11,0,0
0,0,162,0,36.08946108818055,162,0.007213115692138672,0,2.783185982570529e-11,0,0
0,0,162,0,36.09705996513367,162,0.007598876953117895,0,2.7275222629191184e-11,0,0
0,0,162,0,36.1003839969635,162,0.0033240318298339844,0,2.672971817660736e-11,0,0
0,0,162,0,36.11017513275147,162,0.009791135787970973,0,2.6195123813075215e-11,0,0
0,0,162,0,36.11689996719361,162,0.006724834442138672,0,2.567122133681371e-11,0,0
0,0,162,0,36.12277102470398,162,0.005871057510368871,0,2.5157796910077436e-11,0,0
0,0,162,0,36.1300859451294,162,0.0073149204254221445,0,2.4654640971875886e-11,0,0
0,0,162,0,36.13717007637024,162,0.007084131240837621,0,2.4161548152438368e-11,0,0
0,0,162,0,36.14106106758118,162,0.0038909912109375,0,2.36783171893896e-11,0,0
0,0,162,0,36.14699006080627,162,0.005928993225090551,0,2.320475084560181e-11,0,0
0,0,162,0,36.15469312667847,162,0.007703065872199488,0,2.2740655828689772e-11,0,0
0,0,162,0,36.15747117996216,162,0.0027780532836914062,0,2.2285842712115975e-11,0,0
0,0,162,0,36.16410708427429,162,0.006635904312133789,0,2.1840125857873657e-11,0,0
0,0,162,0,36.17005205154419,162,0.005944967269897461,0,2.1403323340716183e-11,0,0
0,0,162,0,36.17722415924073,162,0.0071721076965403086,0,2.0975256873901857e-11,0,0
0,0,162,0,36.18460416793823,162,0.00738000869750266,0,2.055575173642382e-11,0,0
0,0,162,0,36.18894004821778,162,0.004335880279548121,0,2.0144636701695344e-11,0,0
0,0,162,0,36.19522213935852,162,0.006282091140739965,0,1.9741743967661438e-11,0,0
0,0,162,0,36.19977807998657,162,0.004555940628051758,0,1.9346909088308208e-11,0,0
0,0,162,0,36.20712494850159,162,0.0073468685150146484,0,1.8959970906542043e-11,0,0
0,0,162,0,36.210932970047,162,0.0038080215454101562,0,1.85807714884112e-11,0,0
0,0,162,0,36.21728897094727,162,0.00635600090027566,0,1.8209156058642978e-11,0,0
0,0,162,0,36.22350406646729,162,0.006215095520019531,0,1.7844972937470117e-11,0,0
0,0,162,0,36.22720813751221,162,0.0037040710449147696,0,1.7488073478720713e-11,0,0
0,0,162,0,36.23279213905334,162,0.00558400154113059,0,1.7138312009146297e-11,0,0
0,0,162,0,36.23849415779114,162,0.005702018737800074,0,1.6795545768963373e-11,0,0
0,0,162,0,36.24687910079956,162,0.008384943008422852,0,1.6459634853584104e-11,0,0
0,0,162,0,36.25000095367432,162,0.003121852874762965,0,1.613044215651242e-11,0,0
0,0,162,0,36.25715208053589,162,0.00715112686156516,0,1.580783331338217e-11,0,0
0,0,162,0,36.26116514205933,162,0.004013061523444605,0,1.549167664711453e-11,0,0
0,0,162,0,36.26715397834778,162,0.005988836288445043,0,1.5181843114172238e-11,0,0
0,0,162,0,36.27275395393372,162,0.005599975585944605,0,1.4878206251888794e-11,0,0
0,0,162,0,36.27928495407104,162,0.006531000137314891,0,1.4580642126851018e-11,0,0
0,0,162,0,36.28420805931091,162,0.0049231052398752695,0,1.4289029284313998e-11,0,0
0,0,162,0,36.28916001319885,162,0.004951953887939453,0,1.4003248698627718e-11,0,0
0,0,162,0,36.29788398742676,162,0.008723974227905273,0,1.3723183724655163e-11,0,0
0,0,162,0,36.30034613609314,162,0.002462148666381836,0,1.344872005016206e-11,0,0
0,0,162,0,36.30804705619812,162,0.007700920104980469,0,1.3179745649158819e-11,0,0
0,0,162,0,36.31140398979187,162,0.00335693359375,0,1.2916150736175642e-11,0,0
0,0,162,0,36.3171911239624,162,0.0057871341705322266,0,1.2657827721452129e-11,0,0
0,0,162,0,36.32406210899353,162,0.00687098503112793,0,1.2404671167023087e-11,0,0
0,0,162,0,36.32842206954956,162,0.0043599605560302734,0,1.2156577743682625e-11,0,0
0,0,162,0,36.33388113975525,162,0.0054590702056884766,0,1.1913446188808971e-11,0,0
0,0,162,0,36.34065413475037,162,0.006772994995124293,0,1.1675177265032791e-11,0,0
0,0,162,0,36.34510707855225,162,0.004452943801879883,0,1.1441673719732135e-11,0,0
0,0,162,0,36.35037803649903,162,0.005270957946777344,0,1.1212840245337492e-11,0,0
0,0,162,0,36.35785698890686,162,0.007478952407829809,0,1.0988583440430742e-11,0,0
0,0,162,0,36.36225700378418,162,0.004400014877319336,0,1.0768811771622127e-11,0,0
0,0,162,0,36.36749505996704,162,0.005238056182861328,0,1.0553435536189684e-11,0,0
0,0,162,0,36.37307214736939,162,0.005577087402350855,0,1.034236682546589e-11,0,0
0,0,162,0,36.38020396232605,162,0.007131814956657934,0,1.0135519488956572e-11,0,0
0,0,162,0,36.38415217399597,162,0.003948211669921875,0,9.932809099177441e-12,0,0
0,0,162,0,36.38928008079529,162,0.005127906799316406,0,9.734152917193892e-12,0,0
0,0,162,0,36.39678406715393,162,0.007503986358642578,0,9.539469858850015e-12,0,0
0,0,162,0,36.4004909992218,162,0.0037069320678710938,0,9.348680461673014e-12,0,0
0,0,162,0,36.40788316726685,162,0.007392168045051051,0,9.161706852439553e-12,0,0
0,0,162,0,36.41241502761841,162,0.004531860351555395,0,8.978472715390761e-12,0,0
0,0,162,0,36.41785001754761,162,0.005434989929199219,0,8.798903261082945e-12,0,0
0,0,162,0,36.42414999008179,162,0.0062999725341796875,0,8.622925195861286e-12,0,0
0,0,162,0,36.42987298965454,162,0.005722999572753906,0,8.45046669194406e-12,0,0
0,0,162,0,36.4370551109314,162,0.007182121276855469,0,8.28145735810518e-12,0,0
0,0,162,0,36.44097805023193,162,0.003922939300530004,0,8.115828210943077e-12,0,0
0,0,162,0,36.44706416130066,162,0.006086111068732691,0,7.953511646724215e-12,0,0
0,0,162,0,36.4527440071106,162,0.005679845809943629,0,7.79444141378973e-12,0,0
0,0,162,0,36.45925116539002,162,0.006507158279418945,0,7.638552585513935e-12,0,0
0,0,162,0,36.46392703056335,162,0.004675865173325633,0,7.485781533803656e-12,0,0
0,0,162,0,36.46916198730469,162,0.005234956741340113,0,7.336065903127582e-12,0,0
0,0,162,0,36.47683000564575,162,0.007668018341064453,0,7.189344585065031e-12,0,0
0,0,162,0,36.48387503623963,162,0.007045030593879176,0,7.04555769336373e-12,0,0
0,0,162,0,36.49377918243408,162,0.009904146194450902,0,6.9046465394964554e-12,0,0
0,0,162,0,36.49686312675476,162,0.003083944320678711,0,6.7665536087065264e-12,0,0
0,0,162,0,36.50346899032593,162,0.006605863571166992,0,6.631222536532396e-12,0,0
0,0,162,0,36.51237511634827,162,0.008906126022338867,0,6.498598085801748e-12,0,0
0,0,162,0,36.51901412010193,162,0.006639003753662109,0,6.368626124085713e-12,0,0
0,0,162,0,36.52305102348328,162,0.004036903381354762,0,6.241253601603999e-12,0,0
0,0,162,0,36.52922916412354,162,0.006178140640258789,0,6.116428529571919e-12,0,0
0,0,162,0,36.53525805473328,162,0.006028890609741211,0,5.99409995898048e-12,0,0
0,0,162,0,36.54099011421204,162,0.005732059478759766,0,5.8742179598008705e-12,0,0
0,0,162,0,36.54727602005005,162,0.00628590583800559,0,5.756733600604853e-12,0,0
0,0,162,0,36.55446004867554,162,0.007184028625488281,0,5.6415989285927555e-12,0,0
0,0,162,0,36.55878400802612,162,0.0043239593505859375,0,5.5287669500209e-12,0,0
0,0,162,0,36.56411600112915,162,0.005331993103027344,0,5.418191611020482e-12,0,0
0,0,162,0,36.5709240436554,162,0.006808042526252223,0,5.309827778800072e-12,0,0
0,0,162,0,36.57841801643372,162,0.0074939727783203125,0,5.203631223224071e-12,0,0
0,0,162,0,36.58224201202393,162,0.003823995590209961,0,5.0995585987595895e-12,0,0
0,0,162,0,36.58748817443848,162,0.005246162414543676,0,4.997567426784398e-12,0,0
0,0,162,0,36.59383702278137,162,0.006348848342895508,0,4.89761607824871e-12,0,0
0,0,162,0,36.60004901885987,162,0.006211996078498316,0,4.799663756683736e-12,0,0
0,0,162,0,36.60526204109192,162,0.005213022232048559,0,4.703670481550061e-12,0,0
0,0,162,0,36.61236095428467,162,0.0070989131927490234,0,4.60959707191906e-12,0,0
0,0,162,0,36.6189341545105,162,0.006573200225830078,0,4.517405130480679e-12,0,0
0,0,162,0,36.62306118011475,162,0.004127025604255152,0,4.427057027871065e-12,0,0
0,0,162,0,36.62844610214234,162,0.005384922027587891,0,4.338515887313643e-12,0,0
0,0,162,0,36.63507294654846,162,0.006626844406120824,0,4.25174556956737e-12,0,0
0,0,162,0,36.64275598526001,162,0.0076830387115478516,0,4.1667106581760225e-12,0,0
0,0,162,0,36.64658808708191,162,0.003832101821899414,0,4.083376445012502e-12,0,0
0,0,162,0,36.65245699882508,162,0.005868911743171168,0,4.001708916112251e-12,0,0
0,0,162,0,36.65786814689636,162,0.005411148071281957,0,3.9216747377900065e-12,0,0
0,0,162,0,36.66408514976502,162,0.006217002868659449,0,3.843241243034206e-12,0,0
0,0,162,0,36.67066216468811,162,0.006577014923088598,0,3.766376418173522e-12,0,0
0,0,162,0,36.67543196678162,162,0.004769802093512965,0,3.691048889810052e-12,0,0
0,0,162,0,36.68031406402588,162,0.00488209724425559,0,3.6172279120138508e-12,0,0
0,0,162,0,36.68713116645813,162,0.0068171024322509766,0,3.5448833537735738e-12,0,0
0,0,162,0,36.6927330493927,162,0.0056018829345703125,0,3.4739856866981023e-12,0,0
0,0,162,0,36.70016312599182,162,0.007430076599121094,0,3.40450597296414e-12,0,0
0,0,162,0,36.70607709884644,162,0.005913972854621363,0,3.3364158535048572e-12,0,0
0,0,162,0,36.71106696128845,162,0.004989862442009496,0,3.26968753643476e-12,0,0
0,0,162,0,36.71809315681458,162,0.007026195526130152,0,3.2042937857060646e-12,0,0
0,0,162,0,36.7221851348877,162,0.004091978073120117,0,3.140207909991943e-12,0,0
0,0,162,0,36.72723698616028,162,0.005051851272575902,0,3.077403751792104e-12,0,0
0,0,162,0,36.73443603515625,162,0.00719904899597168,0,3.015855676756262e-12,0,0
0,0,162,0,36.73824810981751,162,0.0038120746612619882,0,2.955538563221137e-12,0,0
0,0,162,0,36.7440140247345,162,0.005765914916985082,0,2.896427791956714e-12,0,0
0,0,162,0,36.75058507919312,162,0.0065710544586252695,0,2.8384992361175797e-12,0,0
0,0,162,0,36.75793910026551,162,0.007354021072387695,0,2.781729251395228e-12,0,0
0,0,162,0,36.76236510276794,162,0.004426002502427195,0,2.7260946663673234e-12,0,0
0,0,162,0,36.76820397377014,162,0.005838871002204371,0,2.671572773039977e-12,0,0
0,0,162,0,36.77325797080994,162,0.005053997039794922,0,2.6181413175791773e-12,0,0
0,0,162,0,36.77987098693848,162,0.006613016128540039,0,2.5657784912275936e-12,0,0
0,0,162,0,36.7840690612793,162,0.0041980743408203125,0,2.5144629214030417e-12,0,0
0,0,162,0,36.79059314727783,162,0.006524085998535156,0,2.4641736629749807e-12,0,0
0,0,162,0,36.79680013656617,162,0.0062069892883371836,0,2.414890189715481e-12,0,0
0,0,162,0,36.80215907096863,162,0.005358934402458715,0,2.366592385921171e-12,0,0
0,0,162,0,36.8084499835968,162,0.006290912628173828,0,2.3192605382027475e-12,0,0
0,0,162,0,36.81267499923706,162,0.004225015640258789,0,2.2728753274386925e-12,0,0
0,0,162,0,36.81822395324707,162,0.005548954010009766,0,2.2274178208899186e-12,0,0
0,0,162,0,36.82499098777771,162,0.0067670345306396484,0,2.1828694644721202e-12,0,0
0,0,162,0,36.83127403259277,162,0.0062830448150634766,0,2.1392120751826778e-12,0,0
0,0,162,0,36.83837103843689,162,0.007097005844116211,0,2.0964278336790243e-12,0,0
0,0,162,0,36.8421859741211,162,0.003814935684211207,0,2.054499277005444e-12,0,0
0,0,162,0,36.84743905067444,162,0.005253076553337621,0,2.013409291465335e-12,0,0
0,0,162,0,36.85282397270203,162,0.005384922027594996,0,1.9731411056360283e-12,0,0
0,0,162,0,36.8608980178833,162,0.008074045181267309,0,1.9336782835233075e-12,0,0
0,0,162,0,36.86704802513123,162,0.00615000724793191,0,1.8950047178528414e-12,0,0
0,0,162,0,36.87374997138977,162,0.0067019462585378164,0,1.8571046234957847e-12,0,0
0,0,162,0,36.87774515151978,162,0.003995180130011988,0,1.819962531025869e-12,0,0
0,0,162,0,36.883052110672,162,0.005306959152214574,0,1.7835632804053517e-12,0,0
0,0,162,0,36.88976907730103,162,0.006716966629035426,0,1.7478920147972446e-12,0,0
0,0,162,0,36.89707708358765,162,0.007308006286613988,0,1.7129341745012998e-12,0,0
0,0,162,0,36.90045404434204,162,0.0033769607543945312,0,1.6786754910112738e-12,0,0
0,0,162,0,36.91150712966919,162,0.011053085327148438,0,1.6451019811910483e-12,0,0
0,0,162,0,36.91792702674866,162,0.0064198970794677734,0,1.6121999415672274e-12,0,0
0,0,162,0,36.92255210876465,162,0.004625082015991211,0,1.5799559427358828e-12,0,0
0,0,162,0,36.92810702323914,162,0.00555491447449441,0,1.5483568238811652e-12,0,0
0,0,162,0,36.93439912796021,162,0.006292104721069336,0,1.5173896874035419e-12,0,0
0,0,162,0,36.93924808502198,162,0.004848957061767578,0,1.487041893655471e-12,0,0
0,0,162,0,36.94668698310852,162,0.007438898086540746,0,1.4573010557823615e-12,0,0
0,0,162,0,36.95035409927368,162,0.003667116165161133,0,1.4281550346667142e-12,0,0
0,0,162,0,36.95838904380798,162,0.008034944534301758,0,1.3995919339733799e-12,0,0
0,0,162,0,36.96267795562744,162,0.004288911819458008,0,1.3716000952939122e-12,0,0
0,0,162,0,36.96907305717469,162,0.006395101547248316,0,1.344168093388034e-12,0,0
0,0,162,0,36.9744520187378,162,0.0053789615631103516,0,1.3172847315202733e-12,0,0
0,0,162,0,36.98011302947998,162,0.005661010742180395,0,1.2909390368898679e-12,0,0
0,0,162,0,36.98695516586304,162,0.006842136383056641,0,1.2651202561520705e-12,0,0
0,0,162,0,36.99349403381348,162,0.006538867950439453,0,1.239817851029029e-12,0,0
0,0,162,0,37.00068998336792,162,0.007195949554443359,0,1.2150214940084486e-12,0,0
0,0,162,0,37.00419902801514,162,0.003509044647216797,0,1.1907210641282796e-12,0,0
0,0,162,0,37.01020503044129,162,0.006006002426154566,0,1.166906642845714e-12,0,0
0,0,162,0,37.01774907112122,162,0.007544040679931641,0,1.1435685099887997e-12,0,0
0,0,162,0,37.02420115470886,162,0.006452083587639379,0,1.1206971397890237e-12,0,0
0,0,162,0,37.02835297584534,162,0.004151821136474609,0,1.0982831969932432e-12,0,0
0,0,162,0,37.03429102897644,162,0.005938053131103516,0,1.0763175330533783e-12,0,0
0,0,162,0,37.04012298583985,162,0.005831956863410426,0,1.0547911823923106e-12,0,0
0,0,162,0,37.04734206199646,162,0.0072190761566091055,0,1.0336953587444644e-12,0,0
0,0,162,0,37.05107402801514,162,0.003731966018676758,0,1.013021451569575e-12,0,0
0,0,162,0,37.05803513526917,162,0.006961107254035426,0,9.927610225381836e-13,0,0
0,0,162,0,37.06304812431336,162,0.005012989044189453,0,9.7290580208742e-13,0,0
0,0,162,0,37.07011795043945,162,0.007069826126091527,0,9.534476860456715e-13,0,0
0,0,162,0,37.07451105117798,162,0.004393100738525391,0,9.34378732324758e-13,0,0
0,0,162,0,37.08011317253113,162,0.005602121353149414,0,9.156911576782628e-13,0,0
0,0,162,0,37.08813714981079,162,0.008023977279663086,0,8.973773345246975e-13,0,0
0,0,162,0,37.09475898742676,162,0.006621837615966797,0,8.794297878342036e-13,0,0
0,0,162,0,37.0982301235199,162,0.0034711360931396484,0,8.618411920775195e-13,0,0
0,0,162,0,37.10405898094177,162,0.005828857421875,0,8.446043682359691e-13,0,0
0,0,162,0,37.11047506332398,162,0.006416082382209254,0,8.277122808712497e-13,0,0
0,0,162,0,37.11786317825318,162,0.007388114929199219,0,8.111580352538247e-13,0,0
0,0,162,0,37.12234306335449,162,0.004479885101311254,0,7.949348745487481e-13,0,0
0,0,162,0,37.12779712677002,162,0.005454063415527344,0,7.790361770577731e-13,0,0
0,0,162,0,37.13427114486695,162,0.0064740180969309336,0,7.634554535166177e-13,0,0
0,0,162,0,37.13844895362854,162,0.004177808761589574,0,7.481863444462853e-13,0,0
0,0,162,0,37.14404797554016,162,0.005599021911621094,0,7.332226175573596e-13,0,0
