Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,229,-489,-14.98252100114744,0,-3.134085213032582,4,,-40.33938646316528,4,1052,-467,,1.862196087837219,225,1069,-1.862196087837219,0.04096412658691406,1.862196087837219,-11.86219608783722,29.81389594078064
,229,-329,-14.82287058112449,0,-3.1296180338134,-7,,-40.6481568813324,7,1037,-308,,29.2739759683609,236,1053,-29.2739759683609,0.04411005973815918,29.2739759683609,-11.7739759683609,29.8580060005188
,229,-147,-14.886413169502,0,-3.132040050062578,-18,,-41.44424080848694,18,1030,-146,,56.92877006530762,247,1045,-56.92877006530762,0.04422688484191895,56.92877006530762,-11.92877006530762,29.90223288536072
,229,88,-15.02868490611196,0,-3.141338336460288,-22,,-42.74708247184754,22,1032,100,,67.46175074577332,251,1047,-67.46175074577332,0.0592200756072998,67.46175074577332,-12.46175074577332,29.96145296096802
,229,244,-15.16811120798972,0,-3.153125,-22,,-43.67416262626648,22,1040,205,,67.92529082298279,251,1056,-67.92529082298279,0.04214000701904297,67.92529082298279,-12.92529082298279,30.00359296798706
,229,375,-15.10474898382993,0,-3.164896939412867,-12,,-44.27366995811463,12,1056,334,,43.47483921051025,241,1074,-43.47483921051025,0.04995894432067871,43.47483921051025,-13.47483921051025,30.05355191230774
,229,405,-14.88265400415333,0,-3.170411985018727,-4,,-44.4586980342865,4,1072,367,,23.75238132476807,233,1092,-23.75238132476807,0.04625701904296875,23.75238132476807,-13.75238132476807,30.09980893135071
,229,346,-14.58500092407026,0,-3.170929507174049,0,,-44.4586980342865,0,1084,326,,13.82329511642456,229,1104,-13.82329511642456,0.03545689582824707,13.82329511642456,-13.82329511642456,30.13526582717896
,229,243,-14.13330090558886,0,-3.168952618453865,8,,-44.13504958152771,8,1094,247,,-6.176704883575439,221,1115,6.176704883575439,0.04045605659484863,-6.176704883575439,-13.82329511642456,30.17572188377381
,229,158,-13.53063488747708,0,-3.161993769470405,16,,-43.55824828147888,16,1100,162,,-26.32090520858765,213,1122,26.32090520858765,0.03605008125305176,-26.32090520858765,-13.67909479141235,30.21177196502686
,229,87,-12.86002218972754,0,-3.150062266500623,20,,-42.63404726982117,20,1103,59,,-36.69058561325073,209,1124,36.69058561325073,0.04621005058288574,-36.69058561325073,-13.30941438674927,30.25798201560974
,229,-83,-12.28282174593299,0,-3.135656502800249,16,,-41.94819140434265,16,1102,0,,-27.1192455291748,213,1121,27.1192455291748,0.04286599159240723,-27.1192455291748,-12.8807544708252,30.30084800720215
,229,-167,-11.67716531101433,0,-3.123756218905473,18,,-41.06892895698548,18,1096,-146,,-32.51002883911133,211,1114,32.51002883911133,0.04884791374206543,-32.51002883911133,-12.48997116088867,30.34969592094422
,229,-172,-11.10362200479404,0,-3.110627719080174,17,,-40.35788679122925,17,1090,-153,,-30.38646292686463,212,1106,30.38646292686463,0.04182600975036621,-30.38646292686463,-12.11353707313538,30.39152193069458
,229,-198,-10.68154956469816,0,-3.098136645962733,10,,-39.89751720428467,10,1082,-160,,-13.27777707576752,219,1098,13.27777707576752,0.04603695869445801,-13.27777707576752,-11.72222292423248,30.43755888938904
,229,-192,-10.2879185734042,0,-3.090006207324643,9,,-39.50866341590881,9,1075,-172,,-10.99380695819855,220,1090,10.99380695819855,0.04320597648620605,-10.99380695819855,-11.50619304180145,30.48076486587525
,229,-128,-10.06216020193611,0,-3.082506203473945,1,,-39.46323537826538,1,1070,-114,,8.801766872406006,228,1084,-8.801766872406006,0.04542803764343262,8.801766872406006,-11.30176687240601,30.52619290351868
,229,-80,-9.98091699789739,0,-3.079975201487911,-6,,-39.71996927261353,6,1066,-69,,26.28037238121033,235,1080,-26.28037238121033,0.04278898239135742,26.28037238121033,-11.28037238121033,30.56898188591004
,229,-80,-9.901298657939442,0,-3.0817843866171,-6,,-39.98003339767456,6,1067,0,,26.41040444374084,235,1080,-26.41040444374084,0.04334402084350586,26.41040444374084,-11.41040444374084,30.61232590675354
,229,116,-9.823272684780653,0,-3.08359133126935,-6,,-40.2283673286438,6,1072,115,,26.53457140922546,235,1084,-26.53457140922546,0.04138898849487305,26.53457140922546,-11.53457140922546,30.65371489524841
,229,143,-9.74680723108504,0,-3.08539603960396,-6,,-40.48747730255127,6,1078,142,,26.6641263961792,235,1090,-26.6641263961792,0.04318499565124512,26.6641263961792,-11.6641263961792,30.69689989089966
,229,145,-9.631871086463338,0,-3.087198515769944,-4,,-40.66461372375488,4,1084,127,,21.79697871208191,233,1096,-21.79697871208191,0.04428410530090332,21.79697871208191,-11.79697871208191,30.74118399620057
,229,150,-9.419233664734072,0,-3.087762669962917,1,,-40.62214088439942,1,1089,138,,9.381924390792847,228,1103,-9.381924390792847,0.04247283935546875,9.381924390792847,-11.88192439079285,30.78365683555603
,229,145,-9.050848991439391,0,-3.085237801111798,9,,-40.24658012390137,9,1095,135,,-10.63894009590149,220,1108,10.63894009590149,0.04172897338867188,-10.63894009590149,-11.86105990409851,30.8253858089447
,229,132,-8.709832011610603,0,-3.077777777777778,8,,-39.92818641662598,8,1098,88,,-8.318036556243896,221,1114,8.318036556243896,0.03979921340942383,-8.318036556243896,-11.6819634437561,30.86518502235413
,229,23,-8.355635371378391,0,-3.070943861813695,9,,-39.50347685813904,9,1098,8,,-11.00679636001587,220,1114,11.00679636001587,0.04718995094299316,-11.00679636001587,-11.49320363998413,30.91237497329712
,229,-27,-8.008522663950822,0,-3.063501849568434,9,,-39.07196307182312,9,1096,-59,,-11.22255325317383,220,1113,11.22255325317383,0.04794597625732422,-11.22255325317383,-11.27744674682617,30.96032094955445
,229,-50,-7.648352210671805,0,-3.056069008009858,10,,-38.70028281211853,10,1094,-47,,-13.8898093700409,219,1111,13.8898093700409,0.03716802597045898,-13.8898093700409,-11.11019062995911,30.99748897552491
,229,-59,-7.31538516645837,0,-3.048029556650246,9,,-38.30903434753418,9,1091,-60,,-11.60716962814331,220,1108,11.60716962814331,0.0434720516204834,-11.60716962814331,-10.89283037185669,31.04096102714539
,229,-68,-6.969077463129202,0,-3.040615384615385,10,,-37.93172502517701,10,1089,-53,,-14.27695882320404,219,1106,14.27695882320404,0.03773093223571777,-14.27695882320404,-10.72304117679596,31.07869195938111
,229,-63,-6.629695913866618,0,-3.03259532595326,10,,-37.45504522323609,10,1087,-42,,-14.5152987241745,219,1103,14.5152987241745,0.0476679801940918,-14.5152987241745,-10.4847012758255,31.1263599395752
,229,-76,-6.457101995589285,0,-3.024585125998771,2,,-37.35228729248047,2,1084,-59,,5.227806448936462,227,1099,-5.227806448936462,0.05137896537780762,5.227806448936462,-10.22780644893646,31.177738904953
,229,-75,-6.1479599556775,0,-3.021498771498771,9,,-36.85248017311096,9,1081,-56,,-12.32772767543793,220,1096,12.32772767543793,0.05553412437438965,-12.32772767543793,-10.17227232456207,31.2332730293274
,229,-16,-5.94500075656395,0,-3.014119091467158,4,,-36.66093277931214,4,1082,0,,-0.04321849346160889,225,1096,0.04321849346160889,0.04788684844970703,-0.04321849346160889,-9.956781506538391,31.2811598777771
,229,-5,-5.74610074143267,0,-3.009815950920245,4,,-36.50128865242005,4,1081,0,,-0.1230405569076538,225,1096,0.1230405569076538,0.03991103172302246,-0.1230405569076538,-9.876959443092346,31.32107090950012
,229,-4,-5.551178726604016,0,-3.005518087063151,4,,-36.36505627632141,4,1082,0,,-0.1911567449569702,225,1095,0.1911567449569702,0.0340580940246582,-0.1911567449569702,-9.80884325504303,31.35512900352478
,229,4,-5.360155152071936,0,-3.001225490196079,4,,-36.20134091377258,4,1082,0,,-0.2730144262313843,225,1096,0.2730144262313843,0.04092884063720703,-0.2730144262313843,-9.726985573768616,31.39605784416199
,229,0,-5.172952049030497,0,-2.996938150642988,4,,-36.04523301124573,4,1082,0,,-0.351068377494812,225,1096,0.351068377494812,0.03902697563171387,-0.351068377494812,-9.648931622505188,31.4350848197937
,229,0,-4.989493008049887,0,-2.99265605875153,4,,-35.87713265419007,4,1082,7,,-0.435118556022644,225,1096,0.435118556022644,0.04202508926391602,-0.435118556022644,-9.564881443977356,31.47710990905762
,229,3,-4.809703147888889,0,-2.988379204892966,4,,-35.70080018043518,4,1082,0,,-0.5232847929000854,225,1096,0.5232847929000854,0.0440831184387207,-0.5232847929000854,-9.476715207099915,31.52119302749634
,229,3,-4.633509084931111,0,-2.984107579462103,4,,-35.56144070625305,4,1082,-3,,-0.5929645299911499,225,1096,0.5929645299911499,0.03483986854553223,-0.5929645299911499,-9.40703547000885,31.55603289604187
,229,0,-4.460838903232489,0,-2.979841172877214,4,,-35.42122101783753,4,1082,-3,,-0.6630743741989136,225,1096,0.6630743741989136,0.03505492210388184,-0.6630743741989136,-9.336925625801086,31.59108781814576
,229,0,-4.291622125167839,0,-2.975579975579976,4,,-35.27544903755188,4,1082,0,,-0.7359603643417358,225,1096,0.7359603643417358,0.03644299507141113,-0.7359603643417358,-9.264039635658264,31.62753081321716
,229,0,-4.125789682664482,0,-2.971323978035387,4,,-35.14087700843811,4,1082,-3,,-0.8032463788986206,225,1096,0.8032463788986206,0.03364300727844238,-0.8032463788986206,-9.196753621101379,31.66117382049561
,229,0,-3.963273889011193,0,-2.967073170731707,4,,-35.00270104408264,4,1082,0,,-0.872334361076355,225,1096,0.872334361076355,0.03454399108886719,-0.872334361076355,-9.127665638923645,31.69571781158448
,229,0,-3.804008411230969,0,-2.962827544180378,4,,-34.87038826942444,4,1082,0,,-0.9384907484054565,225,1096,0.9384907484054565,0.03307819366455078,-0.9384907484054565,-9.061509251594543,31.72879600524903
,229,0,-3.64792824300635,0,-2.958587088915956,4,,-34.73266816139221,4,1082,0,,-1.00735080242157,225,1096,1.00735080242157,0.03443002700805664,-1.00735080242157,-8.99264919757843,31.76322603225708
,229,0,-3.494969678146223,0,-2.954351795496044,4,,-34.59306454658508,4,1082,0,,-1.077152609825134,225,1096,1.077152609825134,0.03490090370178223,-1.077152609825134,-8.922847390174866,31.79812693595887
,229,0,-3.345070284583298,0,-2.950121654501217,4,,-34.44822430610657,4,1082,0,,-1.149572730064392,225,1096,1.149572730064392,0.03621006011962891,-1.149572730064392,-8.850427269935608,31.83433699607849
,229,0,-3.198168878891632,0,-2.945896656534954,4,,-34.31566071510315,4,1082,0,,-1.215854525566101,225,1096,1.215854525566101,0.03314089775085449,-1.215854525566101,-8.784145474433899,31.86747789382935
,229,0,-3.054205501313799,0,-2.941676792223572,4,,-34.17654824256897,4,1082,0,,-1.285410761833191,225,1096,1.285410761833191,0.03477811813354492,-1.285410761833191,-8.714589238166809,31.90225601196289
,229,0,-2.913121391287523,0,-2.937462052216151,4,,-33.98720097541809,4,1082,0,,-1.38008439540863,225,1096,1.38008439540863,0.04733681678771973,-1.38008439540863,-8.61991560459137,31.94959282875061
,229,0,-2.774858963461772,0,-2.933252427184466,4,,-33.8550283908844,4,1082,0,,-1.446170687675476,225,1096,1.446170687675476,0.03304314613342285,-1.446170687675476,-8.553829312324524,31.98263597488403
,229,0,-2.639361784192537,0,-2.929047907822923,4,,-33.7204601764679,4,1082,0,,-1.513454794883728,225,1096,1.513454794883728,0.03364205360412598,-1.513454794883728,-8.486545205116272,32.01627802848816
,229,0,-2.506574548508686,0,-2.924848484848485,4,,-33.58030438423157,4,1082,0,,-1.583532691001892,225,1096,1.583532691001892,0.03503894805908203,-1.583532691001892,-8.416467308998108,32.05131697654724
,229,0,-2.376443057538512,0,-2.920654149000605,4,,-33.43803238868714,4,1082,0,,-1.654668688774109,225,1096,1.654668688774109,0.0355679988861084,-1.654668688774109,-8.345331311225891,32.08688497543335
,229,0,-2.248914196387742,0,-2.916464891041162,4,,-33.30128026008606,4,1082,0,,-1.723044753074646,225,1096,1.723044753074646,0.03418803215026855,-1.723044753074646,-8.276955246925354,32.12107300758362
,229,0,-2.123935912459987,0,-2.912280701754386,4,,-33.16362500190735,4,1082,0,,-1.791872382164001,225,1096,1.791872382164001,0.03441381454467773,-1.791872382164001,-8.208127617835999,32.1554868221283
,229,0,-2.001457194210787,0,-2.908101571946796,4,,-33.02085614204407,4,1082,0,,-1.863256812095642,225,1096,1.863256812095642,0.03569221496582031,-1.863256812095642,-8.136743187904358,32.19117903709412
,229,0,-1.881428050326571,0,-2.90392749244713,4,,-32.88497281074524,4,1082,0,,-1.931198477745056,225,1096,1.931198477745056,0.03397083282470703,-1.931198477745056,-8.068801522254944,32.22514986991882
,229,0,-1.763799489320039,0,-2.89975845410628,4,,-32.74519276618958,4,1082,0,,-2.001088500022888,225,1096,2.001088500022888,0.03494501113891602,-2.001088500022888,-7.998911499977112,32.26009488105774
,229,0,-1.648523499533639,0,-2.895594447797224,4,,-32.61227250099182,4,1082,0,,-2.067548632621765,225,1096,2.067548632621765,0.03323006629943848,-2.067548632621765,-7.932451367378235,32.29332494735718
,229,0,-1.535553029542966,0,-2.891435464414958,4,,-32.45157647132874,4,1082,0,,-2.147896647453308,225,1096,2.147896647453308,0.04017400741577148,-2.147896647453308,-7.852103352546692,32.33349895477295
,229,0,-1.424841968952106,0,-2.887281494876432,4,,-32.30721688270569,4,1082,0,,-2.220076441764832,225,1096,2.220076441764832,0.03608989715576172,-2.220076441764832,-7.779923558235168,32.36958885192871
,229,0,-1.316345129573064,0,-2.883132530120482,4,,-32.17416501045227,4,1082,0,,-2.286602377891541,225,1096,2.286602377891541,0.03326296806335449,-2.286602377891541,-7.713397622108459,32.40285181999207
,229,0,-1.170018226981603,0,-2.878988561107766,6,,-31.95479893684388,6,1082,0,,-7.359724402427673,223,1096,7.359724402427673,0.03656101226806641,-7.359724402427673,-7.640275597572327,32.43941283226013
,229,0,-1.066617862441971,0,-2.873646209386282,4,,-31.82404255867004,4,1082,0,,-2.457791686058044,225,1096,2.457791686058044,0.03268909454345703,-2.457791686058044,-7.542208313941956,32.47210192680359
,229,-3,-0.9652855051931313,0,-2.869512928442574,4,,-31.67953419685364,4,1082,0,,-2.530045866966248,225,1095,2.530045866966248,0.03612709045410156,-2.530045866966248,-7.469954133033752,32.50822901725769
,229,0,-0.8659797950892688,0,-2.865384615384615,4,,-31.53923439979553,4,1082,3,,-2.6001957654953,225,1096,2.6001957654953,0.03507494926452637,-2.6001957654953,-7.3998042345047,32.54330396652222
,229,0,-0.7686601991874834,0,-2.861261261261261,4,,-31.39698624610901,4,1082,0,,-2.671319842338562,225,1096,2.671319842338562,0.03556203842163086,-2.671319842338562,-7.328680157661438,32.57886600494385
,229,0,-0.6732869952037338,0,-2.857142857142857,4,,-31.25508618354798,4,1082,0,,-2.74226987361908,225,1096,2.74226987361908,0.03547501564025879,-2.74226987361908,-7.25773012638092,32.61434102058411
,229,0,-0.5798212552996591,0,-2.853029394121176,4,,-31.11606240272522,4,1082,0,,-2.811781764030457,225,1096,2.811781764030457,0.03475594520568848,-2.811781764030457,-7.188218235969543,32.6490969657898
,229,3,-0.4882248301936658,0,-2.848920863309353,4,,-30.96412682533265,4,1082,-4,,-2.887749552726746,225,1096,2.887749552726746,0.03798389434814453,-2.887749552726746,-7.112250447273254,32.68708086013794
,229,0,-0.3984603335897925,0,-2.844817255841821,4,,-30.80863022804261,4,1082,0,,-2.965497851371765,225,1096,2.965497851371765,0.03887414932250977,-2.965497851371765,-7.034502148628235,32.72595500946045
,229,0,-0.3104911269179966,0,-2.840718562874251,4,,-30.66480660438538,4,1082,-3,,-3.037409663200378,225,1096,3.037409663200378,0.03595590591430664,-3.037409663200378,-6.962590336799622,32.76191091537476
,229,0,-0.2242813043796366,0,-2.836624775583483,4,,-30.51912236213684,4,1082,-3,,-3.110251784324646,225,1096,3.110251784324646,0.03642106056213379,-3.110251784324646,-6.889748215675354,32.79833197593689
,229,0,-0.1397956782920439,0,-2.832535885167464,4,,-30.38399815559387,4,1082,0,,-3.17781388759613,225,1096,3.17781388759613,0.03378105163574219,-3.17781388759613,-6.82218611240387,32.83211302757263
,229,0,-0.05699976472620304,0,-2.828451882845188,4,,-30.23999428749085,4,1082,0,,-3.249815821647644,225,1096,3.249815821647644,0.03600096702575684,-3.249815821647644,-6.750184178352356,32.86811399459839
,229,0,0.02414023056832103,0,-2.824372759856631,4,,-30.10324215888977,4,1082,0,,-3.318191885948181,225,1096,3.318191885948181,0.03418803215026855,-3.318191885948181,-6.681808114051819,32.90230202674866
,229,0,0.1036574259569546,0,-2.820298507462687,4,,-29.94196629524231,4,1082,0,,-3.398829817771912,225,1096,3.398829817771912,0.04031896591186523,-3.398829817771912,-6.601170182228088,32.94262099266053
,229,0,0.1815842774378155,0,-2.816229116945107,4,,-29.78628659248352,4,1082,0,,-3.476669669151306,225,1096,3.476669669151306,0.03891992568969727,-3.476669669151306,-6.523330330848694,32.98154091835022
,229,0,0.2579525918890592,0,-2.81216457960644,4,,-29.64835095405579,4,1082,0,,-3.545637488365173,225,1096,3.545637488365173,0.03448390960693359,-3.545637488365173,-6.454362511634827,33.01602482795715
,229,0,0.332793540051278,0,-2.808104886769964,4,,-29.50131058692932,4,1082,0,,-3.619157671928406,225,1096,3.619157671928406,0.03676009178161621,-3.619157671928406,-6.380842328071594,33.05278491973877
,229,0,0.4061376692502525,0,-2.804050029779631,4,,-29.36065888404846,4,1082,0,,-3.689483523368835,225,1096,3.689483523368835,0.03516292572021484,-3.689483523368835,-6.310516476631165,33.08794784545899
,229,0,0.4780149158652474,0,-2.8,4,,-29.19327855110168,4,1082,0,,-3.773173689842224,225,1096,3.773173689842224,0.04184508323669434,-3.773173689842224,-6.226826310157776,33.12979292869568
