Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
-7.207778599323967,4.947937223849556,99,7.207778599323967,10.66280078887939,91,0.007143974304199219,-28.15571582317352,-0.6602444145631505,7.207778599323967,8
-7.029049449982192,5.099494284568284,99,7.029049449982192,10.66959381103516,91,0.006793022155761719,-28.12854373455048,-0.4870395262718875,7.029049449982192,8
0.2769886195898152,12.39457654359342,99,-0.2769886195898152,10.67233276367187,91,0.00273895263671875,-28.1175879240036,-0.3172987357464497,-0.2769886195898152,8
4.852711475087052,6.939594900799637,99,-4.852711475087052,10.68000888824463,86,0.007676124572753906,-28.08688342571259,-0.05095276103152075,-4.852711475087052,13
5.278107147170933,7.318626027061375,99,-5.278107147170933,10.68714189529419,86,0.007133007049560547,-28.04051887989044,0.2100662941891097,-5.278107147170933,13
11.38379131758317,13.39949296915635,99,-11.38379131758317,10.69095993041992,86,0.003818035125732422,-28.01570165157318,0.4658649683053275,-11.38379131758317,13
6.604399499775441,8.582128343464406,99,-6.604399499775441,10.69680190086365,86,0.005841970443725586,-27.97772884368896,0.7165476689392209,-6.604399499775441,13
6.977066842247998,8.918987837960278,99,-6.977066842247998,10.70231080055237,86,0.005508899688720703,-27.94192099571228,0.9622167155604366,-6.977066842247998,13
3.477906239443753,5.361450803690884,99,-3.477906239443753,10.71129179000855,86,0.008980989456176758,-27.88354456424713,1.202972381249228,-3.477906239443753,13
19.63688729946684,21.5061697835214,99,-19.63688729946684,10.71348595619202,86,0.00219416618347168,-27.86928248405457,1.438912933624243,-19.63688729946684,13
4.442442360673737,6.263736191545319,99,-4.442442360673737,10.72086882591248,86,0.007382869720458984,-27.82129383087158,1.670134674951758,-4.442442360673737,13
8.782623274675409,10.57606397425274,99,-8.782623274675409,10.72515392303467,86,0.004285097122192383,-27.79344069957733,1.896731981452723,-8.782623274675409,13
6.719529098613535,8.478922433002268,99,-6.719529098613535,10.73039197921753,86,0.005238056182861328,-27.75939333438874,2.118797341823669,-6.719529098613535,13
4.632752689586795,6.347576054798282,99,-4.632752689586795,10.73724889755249,86,0.006856918334960938,-27.71482336521149,2.336421394987195,-4.632752689586795,13
5.648299247482149,7.325273782470552,99,-5.648299247482149,10.74307179450989,86,0.005822896957397461,-27.6769745349884,2.549692967087451,-5.648299247482149,13
3.849721401125027,5.4770878247319,99,-3.849721401125027,10.75070381164551,86,0.007632017135620117,-27.62736642360688,2.758699107745702,-3.849721401125027,13
10.13970224478476,11.74439625361197,99,-10.13970224478476,10.75419187545776,86,0.003488063812255859,-27.60469400882721,2.963525125590788,-10.13970224478476,13
4.423769899410768,5.984862514538332,99,-4.423769899410768,10.76089978218079,86,0.006707906723022461,-27.56109261512757,3.164254623078972,-4.423769899410768,13
6.578962518376745,8.108516766232885,99,-6.578962518376745,10.76575183868408,86,0.004852056503295898,-27.52955424785614,3.360969530617393,-6.578962518376745,13
3.394896427543857,4.873021642120579,99,-3.394896427543857,10.77366399765015,86,0.007912158966064453,-27.47812521457672,3.553750140005045,-3.394896427543857,13
2.577165832534901,3.993795027748219,99,-2.577165832534901,10.78312492370606,86,0.009460926055908203,-27.41662919521332,3.742675137204944,-2.577165832534901,13
3.172156768556142,4.535720425363088,99,-3.172156768556142,10.79128885269165,86,0.008163928985595703,-27.36356365680695,3.927821634460845,-3.172156768556142,13
13.35552155922615,14.70304250668251,99,-13.35552155922615,10.79375696182251,86,0.002468109130859375,-27.34752094745636,4.109265201771628,-13.35552155922615,13
2.647801303670905,3.936601781652472,99,-2.647801303670905,10.80279088020325,86,0.009033918380737305,-27.28880047798157,4.287079897736195,-2.647801303670905,13
10.23286538087181,11.50197045766166,99,-10.23286538087181,10.80582094192505,86,0.003030061721801758,-27.26910507678986,4.461338299781471,-10.23286538087181,13
4.362344426442188,5.591747206975025,99,-4.362344426442188,10.81192898750305,86,0.00610804557800293,-27.22940278053284,4.632111533785841,-4.362344426442188,13
5.219403069109706,6.414890210718898,99,-5.219403069109706,10.81714677810669,86,0.005217790603637695,-27.19548714160919,4.799469303110124,-5.219403069109706,13
4.550425593608177,5.708562915080345,99,-4.550425593608177,10.82289290428162,86,0.005746126174926758,-27.15813732147217,4.963479917047921,-4.550425593608177,13
2.9475988529664,4.054197110984894,99,-2.9475988529664,10.8308219909668,86,0.007929086685180664,-27.1065982580185,5.124210318706962,-2.9475988529664,13
9.407221690436764,10.49430741431372,99,-9.407221690436764,10.83382391929627,86,0.003001928329467773,-27.08708572387696,5.281726112332822,-9.407221690436764,13
3.746503083419293,4.791709153365582,99,-3.746503083419293,10.84026694297791,86,0.006443023681640625,-27.04520606994629,5.436091590086165,-3.746503083419293,13
3.955971787737214,4.961540649698579,99,-3.955971787737214,10.84636497497559,86,0.006098031997680664,-27.00556886196137,5.587369758284441,-3.955971787737214,13
4.290234939538908,5.259157554590177,99,-4.290234939538908,10.8520028591156,86,0.005637884140014648,-26.96892261505127,5.735622363118752,-4.290234939538908,13
2.928348819540021,3.848190228269575,99,-2.928348819540021,10.85955381393433,86,0.007550954818725586,-26.91984140872956,5.880909915856376,-2.928348819540021,13
6.871336769014928,7.76734812155399,99,-6.871336769014928,10.86321997642517,86,0.003666162490844727,-26.89601135253906,6.023291717539249,-6.871336769014928,13
2.436393531378929,3.277051957663719,99,-2.436393531378929,10.87173581123352,86,0.008515834808349609,-26.84065842628479,6.162825883188463,-2.436393531378929,13
6.099797434262642,6.91474754279078,99,-6.099797434262642,10.87569093704224,86,0.00395512580871582,-26.81495010852814,6.299569365524694,-6.099797434262642,13
3.247934395722744,4.019543463639614,99,-3.247934395722744,10.88235878944397,86,0.006667852401733398,-26.77160906791687,6.4335779782142,-3.247934395722744,13
3.708835177603279,4.442009620848213,99,-3.708835177603279,10.88827180862427,86,0.005913019180297852,-26.73317444324494,6.564906418649915,-3.708835177603279,13
3.27575137643805,3.966747069644837,99,-3.27575137643805,10.89476084709168,86,0.006489038467407227,-26.69099569320679,6.693608290276917,-3.27575137643805,13
2.351261122989651,2.987370355892177,99,-2.351261122989651,10.90320491790772,86,0.008444070816040039,-26.63610923290253,6.819736124471378,-2.351261122989651,13
9.292875413856617,9.912774567566029,99,-9.292875413856617,10.90569877624512,86,0.002493858337402344,-26.61989915370941,6.94334140198195,-9.292875413856617,13
3.423756223753351,4.004329663351434,99,-3.423756223753351,10.9117488861084,86,0.00605010986328125,-26.58057343959809,7.064474573942311,-3.423756223753351,13
3.170121371197898,3.70908790771981,99,-3.170121371197898,10.91814994812012,86,0.00640106201171875,-26.53896653652192,7.183185082463464,-3.170121371197898,13
2.594740055708538,3.084678076414715,99,-2.594740055708538,10.92569279670715,86,0.007542848587036133,-26.48993802070618,7.299521380814195,-2.594740055708538,13
5.240675382975755,5.704632335070786,99,-5.240675382975755,10.92968988418579,86,0.003997087478637695,-26.46395695209503,7.413530953197911,-5.240675382975755,13
3.290127590485678,3.714986637421713,99,-3.290127590485678,10.93570494651795,86,0.00601506233215332,-26.42485904693604,7.525260334133952,-3.290127590485678,13
3.519284217609063,3.907717077983514,99,-3.519284217609063,10.94130897521973,86,0.005604028701782227,-26.38843286037445,7.634755127451273,-3.519284217609063,13
2.280814917770752,2.615921886650452,99,-2.280814917770752,10.94951295852661,86,0.008203983306884766,-26.3351069688797,7.742060024902247,-2.280814917770752,13
5.046109980658022,5.35569149883124,99,-5.046109980658022,10.95343995094299,86,0.003926992416381836,-26.30958151817322,7.847218824404202,-5.046109980658022,13
3.126556931368615,3.396696506373192,99,-3.126556931368615,10.95950794219971,86,0.006067991256713867,-26.27013957500458,7.950274447916117,-3.126556931368615,13
1.920658492720871,2.129133128798752,99,-1.920658492720871,10.96899485588074,86,0.009486913681030273,-26.20847463607788,8.051268958957795,-1.920658492720871,13
2.375602346660253,2.533286434413549,99,-2.375602346660253,10.97680878639221,86,0.007813930511474609,-26.1576840877533,8.150243579778639,-2.375602346660253,13
1.795122505635458,1.885946990460592,99,-1.795122505635458,10.98709487915039,86,0.01028609275817871,-26.09082448482514,8.247238708183067,-1.795122505635458,13
6.164378298111412,6.235384953804466,99,-6.164378298111412,10.99014377593994,86,0.003048896789550781,-26.07100665569305,8.342293934019406,-6.164378298111412,13
2.797198667252671,2.825343146050584,99,-2.797198667252671,10.99673795700073,86,0.006594181060791016,-26.02814447879791,8.435448055339018,-2.797198667252671,13
2.432968170108784,2.411907464923848,99,-2.432968170108784,11.00430798530579,86,0.007570028305053711,-25.97893929481506,8.526739094232237,-2.432968170108784,13
2.697431544244747,2.632185200632077,99,-2.697431544244747,11.01110577583313,86,0.00679779052734375,-25.93475365638733,8.616204312347593,-2.697431544244747,13
4.240010424203909,4.147281332559622,99,-4.240010424203909,11.01533389091492,86,0.004228115081787109,-25.90727090835571,8.70388022610064,-4.240010424203909,13
3.337225444448995,3.209695823324727,99,-3.337225444448995,11.02068781852722,86,0.005353927612304688,-25.87247037887574,8.789802621578627,-3.337225444448995,13
2.443891050315489,2.268098475432982,99,-2.443891050315489,11.02811288833618,86,0.007425069808959961,-25.82420742511749,8.874006569147054,-2.443891050315489,13
4.259359863203954,4.057125952643347,99,-4.259359863203954,11.03218078613281,86,0.004067897796630859,-25.7977660894394,8.956526437764113,-4.259359863203954,13
3.06892879305219,2.829540327170843,99,-3.06892879305219,11.03789687156677,86,0.005716085433959961,-25.76061153411866,9.037395909008831,-3.06892879305219,13
2.54133691241391,2.256285924216584,99,-2.54133691241391,11.044921875,86,0.007025003433227539,-25.71494901180268,9.116647990828653,-2.54133691241391,13
3.286324891986667,2.967246684970676,99,-3.286324891986667,11.05015683174133,86,0.005234956741333008,-25.68092179298401,9.19431503101208,-3.286324891986667,13
2.591294974970416,2.227801770853595,99,-2.591294974970416,11.05698990821838,86,0.006833076477050781,-25.63650679588318,9.270428730391838,-2.591294974970416,13
3.401700633972938,3.005948442429359,99,-3.401700633972938,11.06195282936096,86,0.004962921142578125,-25.60424780845642,9.345020155784001,-3.401700633972938,13
3.104954785342723,2.673659748073131,99,-3.104954785342723,11.06742095947266,86,0.005468130111694336,-25.56870496273041,9.41811975266832,-3.104954785342723,13
2.340445556659157,1.859055795688087,99,-2.340445556659157,11.07512784004211,86,0.007706880569458008,-25.51861023902893,9.489757357614954,-2.340445556659157,13
3.301137006207987,2.78700009576945,99,-3.301137006207987,11.08016586303711,86,0.005038022994995117,-25.48586308956146,9.559962210462654,-3.301137006207987,13
2.59448029257483,2.03642274595923,99,-2.59448029257483,11.08692288398743,86,0.006757020950317383,-25.4419424533844,9.628762966253401,-2.59448029257483,13
2.706645730408104,2.106987479599388,99,-2.706645730408104,11.09332299232483,86,0.006400108337402344,-25.40034174919128,9.696187706928333,-2.706645730408104,13
3.476133726604488,2.846296213634517,99,-3.476133726604488,11.09796595573425,86,0.004642963409423828,-25.37016248703003,9.762263952789766,-3.476133726604488,13
2.939780980798135,2.2729066912855,99,-2.939780980798135,11.1036639213562,86,0.005697965621948242,-25.33312571048737,9.827018673733971,-2.939780980798135,13
2.265596769964803,1.545337699568379,99,-2.265596769964803,11.11187696456909,86,0.008213043212890625,-25.27974092960358,9.890478300259291,-2.265596769964803,13
2.374967953039422,1.604315062834039,99,-2.374967953039422,11.11962985992432,86,0.007752895355224609,-25.22934710979462,9.952668734254106,-2.374967953039422,13
4.40418545823659,3.611594720893756,99,-4.40418545823659,11.12300491333008,86,0.003375053405761719,-25.20740926265717,10.01361535956902,-4.40418545823659,13
2.285273910021277,1.438714147066565,99,-2.285273910021277,11.13130784034729,86,0.008302927017211914,-25.15344023704529,10.07334305237764,-2.285273910021277,13
6.211239844856633,5.350458294449224,99,-6.211239844856633,11.13349580764771,86,0.002187967300415039,-25.13921844959259,10.13187619133009,-6.211239844856633,13
2.482719965022867,1.574578948062723,99,-2.482719965022867,11.14078187942505,86,0.00728607177734375,-25.09185898303986,10.18923866750349,-2.482719965022867,13
3.525125122129456,2.58875439172937,99,-3.525125122129456,11.14512491226196,86,0.004343032836914063,-25.06362926959992,10.24545389415342,-3.525125122129456,13
3.072775651374751,2.102338959136897,99,-3.072775651374751,11.15036582946777,86,0.005240917205810547,-25.02956330776215,10.30054481627035,-3.072775651374751,13
2.684650245437844,1.67224246574424,99,-2.684650245437844,11.15682291984558,86,0.006457090377807617,-24.9875922203064,10.35453391994494,-2.684650245437844,13
2.228624621671324,1.15675560597766,99,-2.228624621671324,11.16597080230713,86,0.009147882461547852,-24.92813098430634,10.40744324154604,-2.228624621671324,13
3.035091560114483,1.928265493143657,99,-3.035091560114483,11.17134881019592,86,0.005378007888793945,-24.89317393302918,10.45929437671512,-3.035091560114483,13
2.63919407490022,1.487973157198499,99,-2.63919407490022,11.17817878723145,86,0.006829977035522461,-24.84877908229828,10.51010848918082,-2.63919407490022,13
3.264120051193399,2.08180243663804,99,-3.264120051193399,11.1829628944397,86,0.004784107208251953,-24.81768238544464,10.5599063193972,-3.264120051193399,13
3.11608136408408,1.900379664827183,99,-3.11608136408408,11.1880989074707,86,0.005136013031005859,-24.7842983007431,10.60870819300926,-3.11608136408408,13
2.958397212301215,1.70625692871662,99,-2.958397212301215,11.19370484352112,86,0.005605936050415039,-24.74785971641541,10.65653402914907,-2.958397212301215,13
2.544219248439852,1.243062846805635,99,-2.544219248439852,11.20124578475952,86,0.00754094123840332,-24.69884359836579,10.70340334856609,-2.544219248439852,13
2.958165678271706,1.620153817424233,99,-2.958165678271706,11.20691585540772,86,0.005670070648193359,-24.66198813915253,10.74933528159477,-2.958165678271706,13
2.608547408505586,1.222675521298555,99,-2.608547408505586,11.21427893638611,86,0.007363080978393555,-24.61412811279297,10.79434857596287,-2.608547408505586,13
2.458735848072817,1.016444826725772,99,-2.458735848072817,11.22295880317688,86,0.008679866790771484,-24.55770897865296,10.83846160444361,-2.458735848072817,13
4.994467810956895,3.536284403173386,99,-4.994467810956895,11.22540378570557,86,0.002444982528686523,-24.54181659221649,10.88169237235474,-4.994467810956895,13
2.847808401141544,1.348791400943179,99,-2.847808401141544,11.23168587684631,86,0.00628209114074707,-24.50098299980164,10.92405852490765,-2.847808401141544,13
2.812324177307786,1.270835529846849,99,-2.812324177307786,11.23821997642517,86,0.006534099578857422,-24.45851135253907,10.96557735440949,-2.812324177307786,13
3.256685196824755,1.683782159753527,99,-3.256685196824755,11.24305295944214,86,0.004832983016967773,-24.42709696292877,11.0062658073213,-3.256685196824755,13
2.856274979088591,1.241622464630888,99,-2.856274979088591,11.24947595596314,86,0.006422996520996094,-24.3853474855423,11.04614049117488,-2.856274979088591,13
3.412785237319273,1.769422595984739,99,-3.412785237319273,11.25389289855957,86,0.004416942596435547,-24.35663735866547,11.08521768135138,-3.412785237319273,13
